Code(LSB),Voltage(V),
104622.000000000000,3.991012573242
105749.000000000000,4.034004211426
106852.000000000000,4.076080322266
107920.000000000000,4.116821289062
108962.000000000000,4.156570434570
109982.000000000000,4.195480346680
110967.000000000000,4.233055114746
111929.000000000000,4.269752502441
112858.000000000000,4.305191040039
113759.000000000000,4.339561462402
114631.000000000000,4.372825622559
115477.000000000000,4.405097961426
116290.000000000000,4.436111450195
117071.000000000000,4.465904235840
117828.000000000000,4.494781494141
118552.000000000000,4.522399902344
119246.000000000000,4.548873901367
119909.000000000000,4.574165344238
120538.000000000000,4.598159790039
121139.000000000000,4.621086120605
121714.000000000000,4.643020629883
122251.000000000000,4.663505554199
122757.000000000000,4.682807922363
123234.000000000000,4.701004028320
123680.000000000000,4.718017578125
124092.000000000000,4.733734130859
124474.000000000000,4.748306274414
124821.000000000000,4.761543273926
125137.000000000000,4.773597717285
125421.000000000000,4.784431457520
125677.000000000000,4.794197082520
125895.000000000000,4.802513122559
126085.000000000000,4.809761047363
126242.000000000000,4.815750122070
126366.000000000000,4.820480346680
126456.000000000000,4.823913574219
126513.000000000000,4.826087951660
126539.000000000000,4.827079772949
126535.000000000000,4.826927185059
126495.000000000000,4.825401306152
126426.000000000000,4.822769165039
126322.000000000000,4.818801879883
126187.000000000000,4.813652038574
126020.000000000000,4.807281494141
125816.000000000000,4.799499511719
125582.000000000000,4.790573120117
125320.000000000000,4.780578613281
125023.000000000000,4.769248962402
124693.000000000000,4.756660461426
124337.000000000000,4.743080139160
123940.000000000000,4.727935791016
123516.000000000000,4.711761474609
123061.000000000000,4.694404602051
122572.000000000000,4.675750732422
122051.000000000000,4.655876159668
121503.000000000000,4.634971618652
120919.000000000000,4.612693786621
120307.000000000000,4.589347839355
119664.000000000000,4.564819335937
118992.000000000000,4.539184570312
118283.000000000000,4.512138366699
117552.000000000000,4.484252929687
116784.000000000000,4.454956054687
115989.000000000000,4.424629211426
115165.000000000000,4.393196105957
114310.000000000000,4.360580444336
113427.000000000000,4.326896667480
112511.000000000000,4.291954040527
111574.000000000000,4.256210327148
110602.000000000000,4.219131469727
109602.000000000000,4.180984497070
108577.000000000000,4.141883850098
107522.000000000000,4.101638793945
106441.000000000000,4.060401916504
105330.000000000000,4.018020629883
104196.000000000000,3.974761962891
103032.000000000000,3.930358886719
101843.000000000000,3.885002136230
100627.000000000000,3.838615417480
99384.000000000000,3.791198730469
98121.000000000000,3.743019104004
96825.000000000000,3.693580627441
95513.000000000000,3.643531799316
94168.000000000000,3.592224121094
92802.000000000000,3.540115356445
91414.000000000000,3.487167358398
90000.000000000000,3.433227539062
88565.000000000000,3.378486633301
87108.000000000000,3.322906494141
85627.000000000000,3.266410827637
84125.000000000000,3.209114074707
82598.000000000000,3.150863647461
81052.000000000000,3.091888427734
79485.000000000000,3.032112121582
77899.000000000000,2.971611022949
76293.000000000000,2.910346984863
74667.000000000000,2.848320007324
73022.000000000000,2.785568237305
71356.000000000000,2.722015380859
69676.000000000000,2.657928466797
67975.000000000000,2.593040466309
66259.000000000000,2.527580261230
64525.000000000000,2.461433410645
62772.000000000000,2.394561767578
61006.000000000000,2.327194213867
59219.000000000000,2.259025573730
57421.000000000000,2.190437316895
55611.000000000000,2.121391296387
53783.000000000000,2.051658630371
51944.000000000000,1.981506347656
50087.000000000000,1.910667419434
48221.000000000000,1.839485168457
46344.000000000000,1.767883300781
44452.000000000000,1.695709228516
42549.000000000000,1.623115539551
40635.000000000000,1.550102233887
38710.000000000000,1.476669311523
36778.000000000000,1.402969360352
34834.000000000000,1.328811645508
32881.000000000000,1.254310607910
30920.000000000000,1.179504394531
28954.000000000000,1.104507446289
26976.000000000000,1.029052734375
24996.000000000000,0.953521728516
23005.000000000000,0.877571105957
21009.000000000000,0.801429748535
19010.000000000000,0.725173950195
17004.000000000000,0.648651123047
14995.000000000000,0.572013854980
12979.000000000000,0.495109558105
10961.000000000000,0.418128967285
8944.000000000000,0.341186523437
6921.000000000000,0.264015197754
4897.000000000000,0.186805725098
2869.000000000000,0.109443664551
845.000000000000,0.032234191895
-1181.000000000000,-0.045051574707
-3207.000000000000,-0.122337341309
-5234.000000000000,-0.199661254883
-7256.000000000000,-0.276794433594
-9276.000000000000,-0.353851318359
-11297.000000000000,-0.430946350098
-13314.000000000000,-0.507888793945
-15327.000000000000,-0.584678649902
-17338.000000000000,-0.661392211914
-19339.000000000000,-0.737724304199
-21344.000000000000,-0.814208984375
-23339.000000000000,-0.890312194824
-25323.000000000000,-0.965995788574
-27308.000000000000,-1.041717529297
-29280.000000000000,-1.116943359375
-31249.000000000000,-1.192054748535
-33209.000000000000,-1.266822814941
-35158.000000000000,-1.341171264648
-37101.000000000000,-1.415290832520
-39032.000000000000,-1.488952636719
-40956.000000000000,-1.562347412109
-42867.000000000000,-1.635246276855
-44769.000000000000,-1.707801818848
-46658.000000000000,-1.779861450195
-48534.000000000000,-1.851425170898
-50399.000000000000,-1.922569274902
-52257.000000000000,-1.993446350098
-54090.000000000000,-2.063369750977
-55912.000000000000,-2.132873535156
-57725.000000000000,-2.202033996582
-59519.000000000000,-2.270469665527
-61301.000000000000,-2.338447570801
-63068.000000000000,-2.405853271484
-64817.000000000000,-2.472572326660
-66547.000000000000,-2.538566589355
-68261.000000000000,-2.603950500488
-69963.000000000000,-2.668876647949
-71639.000000000000,-2.732810974121
-73300.000000000000,-2.796173095703
-74941.000000000000,-2.858772277832
-76564.000000000000,-2.920684814453
-78168.000000000000,-2.981872558594
-79752.000000000000,-3.042297363281
-81318.000000000000,-3.102035522461
-82858.000000000000,-3.160781860352
-84378.000000000000,-3.218765258789
-85878.000000000000,-3.275985717773
-87356.000000000000,-3.332366943359
-88805.000000000000,-3.387641906738
-90240.000000000000,-3.442382812500
-91654.000000000000,-3.496322631836
-93038.000000000000,-3.549118041992
-94394.000000000000,-3.600845336914
-95734.000000000000,-3.651962280273
-97048.000000000000,-3.702087402344
-98336.000000000000,-3.751220703125
-99599.000000000000,-3.799400329590
-100836.000000000000,-3.846588134766
-102049.000000000000,-3.892860412598
-103231.000000000000,-3.937950134277
-104391.000000000000,-3.982200622559
-105524.000000000000,-4.025421142578
-106630.000000000000,-4.067611694336
-107709.000000000000,-4.108772277832
-108756.000000000000,-4.148712158203
-109780.000000000000,-4.187774658203
-110775.000000000000,-4.225730895996
-111742.000000000000,-4.262619018555
-112676.000000000000,-4.298248291016
-113586.000000000000,-4.332962036133
-114466.000000000000,-4.366531372070
-115314.000000000000,-4.398880004883
-116137.000000000000,-4.430274963379
-116922.000000000000,-4.460220336914
-117684.000000000000,-4.489288330078
-118416.000000000000,-4.517211914062
-119114.000000000000,-4.543838500977
-119783.000000000000,-4.569358825684
-120422.000000000000,-4.593734741211
-121029.000000000000,-4.616889953613
-121609.000000000000,-4.639015197754
-122157.000000000000,-4.659919738770
-122671.000000000000,-4.679527282715
-123151.000000000000,-4.697837829590
-123599.000000000000,-4.714927673340
-124020.000000000000,-4.730987548828
-124410.000000000000,-4.745864868164
-124766.000000000000,-4.759445190430
-125089.000000000000,-4.771766662598
-125380.000000000000,-4.782867431641
-125639.000000000000,-4.792747497559
-125867.000000000000,-4.801445007324
-126066.000000000000,-4.809036254883
-126227.000000000000,-4.815177917480
-126361.000000000000,-4.820289611816
-126452.000000000000,-4.823760986328
-126519.000000000000,-4.826316833496
-126554.000000000000,-4.827651977539
-126556.000000000000,-4.827728271484
-126527.000000000000,-4.826622009277
-126458.000000000000,-4.823989868164
-126362.000000000000,-4.820327758789
-126235.000000000000,-4.815483093262
-126072.000000000000,-4.809265136719
-125879.000000000000,-4.801902770996
-125652.000000000000,-4.793243408203
-125397.000000000000,-4.783515930176
-125105.000000000000,-4.772377014160
-124784.000000000000,-4.760131835937
-124430.000000000000,-4.746627807617
-124044.000000000000,-4.731903076172
-123625.000000000000,-4.715919494629
-123175.000000000000,-4.698753356934
-122698.000000000000,-4.680557250977
-122183.000000000000,-4.660911560059
-121639.000000000000,-4.640159606934
-121066.000000000000,-4.618301391602
-120461.000000000000,-4.595222473145
-119823.000000000000,-4.570884704590
-119154.000000000000,-4.545364379883
-118456.000000000000,-4.518737792969
-117730.000000000000,-4.491043090820
-116970.000000000000,-4.462051391602
-116185.000000000000,-4.432106018066
-115365.000000000000,-4.400825500488
-114514.000000000000,-4.368362426758
-113637.000000000000,-4.334907531738
-112729.000000000000,-4.300270080566
-111797.000000000000,-4.264717102051
-110831.000000000000,-4.227867126465
-109838.000000000000,-4.189987182617
-108819.000000000000,-4.151115417480
-107770.000000000000,-4.111099243164
-106696.000000000000,-4.070129394531
-105592.000000000000,-4.028015136719
-104459.000000000000,-3.984794616699
-103304.000000000000,-3.940734863281
-102116.000000000000,-3.895416259766
-100906.000000000000,-3.849258422852
-99677.000000000000,-3.802375793457
-98409.000000000000,-3.754005432129
-97121.000000000000,-3.704872131348
-95816.000000000000,-3.655090332031
-94477.000000000000,-3.604011535645
-93115.000000000000,-3.552055358887
-91731.000000000000,-3.499259948730
-90325.000000000000,-3.445625305176
-88894.000000000000,-3.391036987305
-87441.000000000000,-3.335609436035
-85968.000000000000,-3.279418945312
-84468.000000000000,-3.222198486328
-82946.000000000000,-3.164138793945
-81408.000000000000,-3.105468750000
-79845.000000000000,-3.045845031738
-78261.000000000000,-2.985420227051
-76660.000000000000,-2.924346923828
-75039.000000000000,-2.862510681152
-73398.000000000000,-2.799911499023
-71737.000000000000,-2.736549377441
-70060.000000000000,-2.672576904297
-68363.000000000000,-2.607841491699
-66648.000000000000,-2.542419433594
-64917.000000000000,-2.476387023926
-63168.000000000000,-2.409667968750
-61406.000000000000,-2.342453002930
-59628.000000000000,-2.274627685547
-57832.000000000000,-2.206115722656
-56021.000000000000,-2.137031555176
-54201.000000000000,-2.067604064941
-52364.000000000000,-1.997528076172
-50510.000000000000,-1.926803588867
-48644.000000000000,-1.855621337891
-46767.000000000000,-1.784019470215
-44880.000000000000,-1.712036132812
-42977.000000000000,-1.639442443848
-41068.000000000000,-1.566619873047
-39147.000000000000,-1.493339538574
-37213.000000000000,-1.419563293457
-35272.000000000000,-1.345520019531
-33323.000000000000,-1.271171569824
-31363.000000000000,-1.196403503418
-29394.000000000000,-1.121292114258
-27422.000000000000,-1.046066284180
-25438.000000000000,-0.970382690430
-23449.000000000000,-0.894508361816
-21456.000000000000,-0.818481445312
-19459.000000000000,-0.742301940918
-17454.000000000000,-0.665817260742
-15445.000000000000,-0.589179992676
-13431.000000000000,-0.512351989746
-11417.000000000000,-0.435523986816
-9399.000000000000,-0.358543395996
-7374.000000000000,-0.281295776367
-5351.000000000000,-0.204124450684
-3324.000000000000,-0.126800537109
-1299.000000000000,-0.049552917480
727.000000000000,0.027732849121
2755.000000000000,0.105094909668
4780.000000000000,0.182342529297
6799.000000000000,0.259361267090
8824.000000000000,0.336608886719
10847.000000000000,0.413780212402
12864.000000000000,0.490722656250
14878.000000000000,0.567550659180
16883.000000000000,0.644035339355
18894.000000000000,0.720748901367
20891.000000000000,0.796928405762
22890.000000000000,0.873184204102
24877.000000000000,0.948982238770
26864.000000000000,1.024780273437
28838.000000000000,1.100082397461
30805.000000000000,1.175117492676
32767.000000000000,1.249961853027
34721.000000000000,1.324501037598
36668.000000000000,1.398773193359
38600.000000000000,1.472473144531
40521.000000000000,1.545753479004
42439.000000000000,1.618919372559
44342.000000000000,1.691513061523
46234.000000000000,1.763687133789
48111.000000000000,1.835289001465
49984.000000000000,1.906738281250
51836.000000000000,1.977386474609
53677.000000000000,2.047615051270
55505.000000000000,2.117347717285
57319.000000000000,2.186546325684
59119.000000000000,2.255210876465
60902.000000000000,2.323226928711
62673.000000000000,2.390785217285
64424.000000000000,2.457580566406
66159.000000000000,2.523765563965
67878.000000000000,2.589340209961
69577.000000000000,2.654151916504
71260.000000000000,2.718353271484
72923.000000000000,2.781791687012
74576.000000000000,2.844848632812
76200.000000000000,2.906799316406
77807.000000000000,2.968101501465
79398.000000000000,3.028793334961
80961.000000000000,3.088417053223
82510.000000000000,3.147506713867
84035.000000000000,3.205680847168
85542.000000000000,3.263168334961
87022.000000000000,3.319625854492
88483.000000000000,3.375358581543
89921.000000000000,3.430213928223
91332.000000000000,3.484039306641
92724.000000000000,3.537139892578
94091.000000000000,3.589286804199
95432.000000000000,3.640441894531
96755.000000000000,3.690910339355
98046.000000000000,3.740158081055
99309.000000000000,3.788337707520
100556.000000000000,3.835906982422
101769.000000000000,3.882179260254
102965.000000000000,3.927803039551
104129.000000000000,3.972206115723
105263.000000000000,4.015464782715
106375.000000000000,4.057884216309
107459.000000000000,4.099235534668
108516.000000000000,4.139556884766
109545.000000000000,4.178810119629
110545.000000000000,4.216957092285
111515.000000000000,4.253959655762
112462.000000000000,4.290084838867
113375.000000000000,4.324913024902
114263.000000000000,4.358787536621
115114.000000000000,4.391250610352
115943.000000000000,4.422874450684
116741.000000000000,4.453315734863
117506.000000000000,4.482498168945
118244.000000000000,4.510650634766
118948.000000000000,4.537506103516
119626.000000000000,4.563369750977
120269.000000000000,4.587898254395
120886.000000000000,4.611434936523
121469.000000000000,4.633674621582
122024.000000000000,4.654846191406
122541.000000000000,4.674568176270
123034.000000000000,4.693374633789
123491.000000000000,4.710807800293
123917.000000000000,4.727058410645
124311.000000000000,4.742088317871
124676.000000000000,4.756011962891
125007.000000000000,4.768638610840
125307.000000000000,4.780082702637
125570.000000000000,4.790115356445
125804.000000000000,4.799041748047
126010.000000000000,4.806900024414
126175.000000000000,4.813194274902
126314.000000000000,4.818496704102
126420.000000000000,4.822540283203
126492.000000000000,4.825286865234
126536.000000000000,4.826965332031
126542.000000000000,4.827194213867
126513.000000000000,4.826087951660
126461.000000000000,4.824104309082
126371.000000000000,4.820671081543
126248.000000000000,4.815979003906
126094.000000000000,4.810104370117
125908.000000000000,4.803009033203
125690.000000000000,4.794692993164
125436.000000000000,4.785003662109
125155.000000000000,4.774284362793
124840.000000000000,4.762268066406
124490.000000000000,4.748916625977
124114.000000000000,4.734573364258
123702.000000000000,4.718856811523
123260.000000000000,4.701995849609
122783.000000000000,4.683799743652
122279.000000000000,4.664573669434
121743.000000000000,4.644126892090
121177.000000000000,4.622535705566
120578.000000000000,4.599685668945
119946.000000000000,4.575576782227
119288.000000000000,4.550476074219
118592.000000000000,4.523925781250
117868.000000000000,4.496307373047
117119.000000000000,4.467735290527
116334.000000000000,4.437789916992
115522.000000000000,4.406814575195
114683.000000000000,4.374809265137
113810.000000000000,4.341506958008
112909.000000000000,4.307136535645
111984.000000000000,4.271850585937
111022.000000000000,4.235153198242
110037.000000000000,4.197578430176
109023.000000000000,4.158897399902
107984.000000000000,4.119262695312
106911.000000000000,4.078330993652
105811.000000000000,4.036369323730
104689.000000000000,3.993568420410
103538.000000000000,3.949661254883
102360.000000000000,3.904724121094
101155.000000000000,3.858757019043
99924.000000000000,3.811798095703
98672.000000000000,3.764038085937
97386.000000000000,3.714981079102
96081.000000000000,3.665199279785
94750.000000000000,3.614425659180
93392.000000000000,3.562622070312
92014.000000000000,3.510055541992
90613.000000000000,3.456611633301
89181.000000000000,3.401985168457
87739.000000000000,3.346977233887
86265.000000000000,3.290748596191
84774.000000000000,3.233871459961
83257.000000000000,3.176002502441
81723.000000000000,3.117485046387
80168.000000000000,3.058166503906
78587.000000000000,2.997856140137
76988.000000000000,2.936859130859
75372.000000000000,2.875213623047
73734.000000000000,2.812728881836
72077.000000000000,2.749519348145
70400.000000000000,2.685546875000
68710.000000000000,2.621078491211
67003.000000000000,2.555961608887
65275.000000000000,2.490043640137
63530.000000000000,2.423477172852
61769.000000000000,2.356300354004
59990.000000000000,2.288436889648
58200.000000000000,2.220153808594
56395.000000000000,2.151298522949
54571.000000000000,2.081718444824
52738.000000000000,2.011795043945
50893.000000000000,1.941413879395
49030.000000000000,1.870346069336
47155.000000000000,1.798820495605
45269.000000000000,1.726875305176
43371.000000000000,1.654472351074
41462.000000000000,1.581649780273
39540.000000000000,1.508331298828
37612.000000000000,1.434783935547
35675.000000000000,1.360893249512
33726.000000000000,1.286544799805
31767.000000000000,1.211814880371
29804.000000000000,1.136932373047
27831.000000000000,1.061668395996
25853.000000000000,0.986213684082
23861.000000000000,0.910224914551
21871.000000000000,0.834312438965
19871.000000000000,0.758018493652
17868.000000000000,0.681610107422
15860.000000000000,0.605010986328
13849.000000000000,0.528297424316
11832.000000000000,0.451354980469
9815.000000000000,0.374412536621
7791.000000000000,0.297203063965
5769.000000000000,0.220069885254
3744.000000000000,0.142822265625
1718.000000000000,0.065536499023
-307.000000000000,-0.011711120605
-2332.000000000000,-0.088958740234
-4360.000000000000,-0.166320800781
-6385.000000000000,-0.243568420410
-8408.000000000000,-0.320739746094
-10430.000000000000,-0.397872924805
-12448.000000000000,-0.474853515625
-14463.000000000000,-0.551719665527
-16473.000000000000,-0.628395080566
-18478.000000000000,-0.704879760742
-20481.000000000000,-0.781288146973
-22476.000000000000,-0.857391357422
-24469.000000000000,-0.933418273926
-26455.000000000000,-1.009178161621
-28430.000000000000,-1.084518432617
-30403.000000000000,-1.159782409668
-32362.000000000000,-1.234512329102
-34319.000000000000,-1.309165954590
-36264.000000000000,-1.383361816406
-38200.000000000000,-1.457214355469
-40131.000000000000,-1.530876159668
-42049.000000000000,-1.604042053223
-43950.000000000000,-1.676559448242
-45842.000000000000,-1.748733520508
-47726.000000000000,-1.820602416992
-49596.000000000000,-1.891937255859
-51454.000000000000,-1.962814331055
-53301.000000000000,-2.033271789551
-55128.000000000000,-2.102966308594
-56947.000000000000,-2.172355651855
-58753.000000000000,-2.241249084473
-60537.000000000000,-2.309303283691
-62308.000000000000,-2.376861572266
-64065.000000000000,-2.443885803223
-65804.000000000000,-2.510223388672
-67526.000000000000,-2.575912475586
-69231.000000000000,-2.640953063965
-70921.000000000000,-2.705421447754
-72586.000000000000,-2.768936157227
-74237.000000000000,-2.831916809082
-75869.000000000000,-2.894172668457
-77481.000000000000,-2.955665588379
-79073.000000000000,-3.016395568848
-80646.000000000000,-3.076400756836
-82192.000000000000,-3.135375976562
-83725.000000000000,-3.193855285645
-85234.000000000000,-3.251419067383
-86723.000000000000,-3.308219909668
-88184.000000000000,-3.363952636719
-89627.000000000000,-3.418998718262
-91047.000000000000,-3.473167419434
-92445.000000000000,-3.526496887207
-93816.000000000000,-3.578796386719
-95161.000000000000,-3.630104064941
-96485.000000000000,-3.680610656738
-97787.000000000000,-3.730278015137
-99057.000000000000,-3.778724670410
-100305.000000000000,-3.826332092285
-101527.000000000000,-3.872947692871
-102727.000000000000,-3.918724060059
-103896.000000000000,-3.963317871094
-105036.000000000000,-4.006805419922
-106156.000000000000,-4.049530029297
-107247.000000000000,-4.091148376465
-108308.000000000000,-4.131622314453
-109342.000000000000,-4.171066284180
-110348.000000000000,-4.209442138672
-111323.000000000000,-4.246635437012
-112275.000000000000,-4.282951354980
-113198.000000000000,-4.318161010742
-114088.000000000000,-4.352111816406
-114953.000000000000,-4.385108947754
-115785.000000000000,-4.416847229004
-116590.000000000000,-4.447555541992
-117363.000000000000,-4.477043151855
-118108.000000000000,-4.505462646484
-118818.000000000000,-4.532546997070
-119499.000000000000,-4.558525085449
-120153.000000000000,-4.583473205566
-120774.000000000000,-4.607162475586
-121364.000000000000,-4.629669189453
-121920.000000000000,-4.650878906250
-122447.000000000000,-4.670982360840
-122948.000000000000,-4.690093994141
-123408.000000000000,-4.707641601562
-123844.000000000000,-4.724273681641
-124247.000000000000,-4.739646911621
-124616.000000000000,-4.753723144531
-124952.000000000000,-4.766540527344
-125259.000000000000,-4.778251647949
-125532.000000000000,-4.788665771484
-125773.000000000000,-4.797859191895
-125986.000000000000,-4.805984497070
-126162.000000000000,-4.812698364258
-126305.000000000000,-4.818153381348
-126418.000000000000,-4.822463989258
-126497.000000000000,-4.825477600098
-126550.000000000000,-4.827499389648
-126558.000000000000,-4.827804565430
-126540.000000000000,-4.827117919922
-126489.000000000000,-4.825172424316
-126408.000000000000,-4.822082519531
-126296.000000000000,-4.817810058594
-126150.000000000000,-4.812240600586
-125969.000000000000,-4.805335998535
-125757.000000000000,-4.797248840332
-125508.000000000000,-4.787750244141
-125235.000000000000,-4.777336120605
-124927.000000000000,-4.765586853027
-124588.000000000000,-4.752655029297
-124216.000000000000,-4.738464355469
-123811.000000000000,-4.723014831543
-123376.000000000000,-4.706420898437
-122909.000000000000,-4.688606262207
-122408.000000000000,-4.669494628906
-121880.000000000000,-4.649353027344
-121321.000000000000,-4.628028869629
-120723.000000000000,-4.605216979980
-120103.000000000000,-4.581565856934
-119449.000000000000,-4.556617736816
-118759.000000000000,-4.530296325684
-118049.000000000000,-4.503211975098
-117296.000000000000,-4.474487304687
-116523.000000000000,-4.444999694824
-115718.000000000000,-4.414291381836
-114883.000000000000,-4.382438659668
-114018.000000000000,-4.349441528320
-113125.000000000000,-4.315376281738
-112200.000000000000,-4.280090332031
-111251.000000000000,-4.243888854980
-110270.000000000000,-4.206466674805
-109262.000000000000,-4.168014526367
-108228.000000000000,-4.128570556641
-107162.000000000000,-4.087905883789
-106071.000000000000,-4.046287536621
-104951.000000000000,-4.003562927246
-103805.000000000000,-3.959846496582
-102632.000000000000,-3.915100097656
-101434.000000000000,-3.869400024414
-100208.000000000000,-3.822631835937
-98960.000000000000,-3.775024414062
-97680.000000000000,-3.726196289062
-96382.000000000000,-3.676681518555
-95057.000000000000,-3.626136779785
-93708.000000000000,-3.574676513672
-92334.000000000000,-3.522262573242
-90936.000000000000,-3.468933105469
-89517.000000000000,-3.414802551270
-88069.000000000000,-3.359565734863
-86604.000000000000,-3.303680419922
-85116.000000000000,-3.246917724609
-83604.000000000000,-3.189239501953
-82075.000000000000,-3.130912780762
-80518.000000000000,-3.071517944336
-78946.000000000000,-3.011550903320
-77353.000000000000,-2.950782775879
-75740.000000000000,-2.889251708984
-74105.000000000000,-2.826881408691
-72454.000000000000,-2.763900756836
-70784.000000000000,-2.700195312500
-69094.000000000000,-2.635726928711
-67391.000000000000,-2.570762634277
-65662.000000000000,-2.504806518555
-63926.000000000000,-2.438583374023
-62171.000000000000,-2.371635437012
-60397.000000000000,-2.303962707520
-58610.000000000000,-2.235794067383
-56802.000000000000,-2.166824340820
-54987.000000000000,-2.097587585449
-53154.000000000000,-2.027664184570
-51308.000000000000,-1.957244873047
-49451.000000000000,-1.886405944824
-47577.000000000000,-1.814918518066
-45696.000000000000,-1.743164062500
-43801.000000000000,-1.670875549316
-41891.000000000000,-1.598014831543
-39977.000000000000,-1.525001525879
-38049.000000000000,-1.451454162598
-36108.000000000000,-1.377410888672
-34168.000000000000,-1.303405761719
-32208.000000000000,-1.228637695312
-30245.000000000000,-1.153755187988
-28275.000000000000,-1.078605651855
-26294.000000000000,-1.003036499023
-24307.000000000000,-0.927238464355
-22318.000000000000,-0.851364135742
-20323.000000000000,-0.775260925293
-18318.000000000000,-0.698776245117
-16312.000000000000,-0.622253417969
-14301.000000000000,-0.545539855957
-12286.000000000000,-0.468673706055
-10267.000000000000,-0.391654968262
-8248.000000000000,-0.314636230469
-6221.000000000000,-0.237312316895
-4201.000000000000,-0.160255432129
-2173.000000000000,-0.082893371582
-150.000000000000,-0.005722045898
1879.000000000000,0.071678161621
3908.000000000000,0.149078369141
5931.000000000000,0.226249694824
7953.000000000000,0.303382873535
9972.000000000000,0.380401611328
11994.000000000000,0.457534790039
14004.000000000000,0.534210205078
16018.000000000000,0.611038208008
18029.000000000000,0.687751770020
20029.000000000000,0.764045715332
22030.000000000000,0.840377807617
24020.000000000000,0.916290283203
26006.000000000000,0.992050170898
27987.000000000000,1.067619323730
29960.000000000000,1.142883300781
31921.000000000000,1.217689514160
33882.000000000000,1.292495727539
35827.000000000000,1.366691589355
37767.000000000000,1.440696716309
39695.000000000000,1.514244079590
41613.000000000000,1.587409973145
43517.000000000000,1.660041809082
45420.000000000000,1.732635498047
47306.000000000000,1.804580688477
49178.000000000000,1.875991821289
51037.000000000000,1.946907043457
52886.000000000000,2.017440795898
54718.000000000000,2.087326049805
56539.000000000000,2.156791687012
58345.000000000000,2.225685119629
60134.000000000000,2.293930053711
61909.000000000000,2.361640930176
63667.000000000000,2.428703308105
65410.000000000000,2.495193481445
67141.000000000000,2.561225891113
68847.000000000000,2.626304626465
70538.000000000000,2.690811157227
72212.000000000000,2.754669189453
73864.000000000000,2.817687988281
75501.000000000000,2.880134582520
77117.000000000000,2.941780090332
78713.000000000000,3.002662658691
80290.000000000000,3.062820434570
81846.000000000000,3.122177124023
83380.000000000000,3.180694580078
84893.000000000000,3.238410949707
86387.000000000000,3.295402526855
87854.000000000000,3.351364135742
89301.000000000000,3.406562805176
90727.000000000000,3.460960388184
92128.000000000000,3.514404296875
93503.000000000000,3.566856384277
94856.000000000000,3.618469238281
96186.000000000000,3.669204711914
97488.000000000000,3.718872070312
98770.000000000000,3.767776489258
100024.000000000000,3.815612792969
101248.000000000000,3.862304687500
102453.000000000000,3.908271789551
103628.000000000000,3.953094482422
104779.000000000000,3.997001647949
105899.000000000000,4.039726257324
106998.000000000000,4.081649780273
108064.000000000000,4.122314453125
109106.000000000000,4.162063598633
110116.000000000000,4.200592041016
111103.000000000000,4.238243103027
112057.000000000000,4.274635314941
112985.000000000000,4.310035705566
113879.000000000000,4.344139099121
114754.000000000000,4.377517700195
115589.000000000000,4.409370422363
116401.000000000000,4.440345764160
117180.000000000000,4.470062255859
117930.000000000000,4.498672485352
118650.000000000000,4.526138305664
119339.000000000000,4.552421569824
119996.000000000000,4.577484130859
120627.000000000000,4.601554870605
121223.000000000000,4.624290466309
121786.000000000000,4.645767211914
122323.000000000000,4.666252136230
122827.000000000000,4.685478210449
123297.000000000000,4.703407287598
123736.000000000000,4.720153808594
124147.000000000000,4.735832214355
124522.000000000000,4.750137329102
124866.000000000000,4.763259887695
125178.000000000000,4.775161743164
125459.000000000000,4.785881042480
125709.000000000000,4.795417785645
125928.000000000000,4.803771972656
126106.000000000000,4.810562133789
126261.000000000000,4.816474914551
126379.000000000000,4.820976257324
126465.000000000000,4.824256896973
126516.000000000000,4.826202392578
126543.000000000000,4.827232360840
126531.000000000000,4.826774597168
126489.000000000000,4.825172424316
126415.000000000000,4.822349548340
126307.000000000000,4.818229675293
126165.000000000000,4.812812805176
125993.000000000000,4.806251525879
125786.000000000000,4.798355102539
125550.000000000000,4.789352416992
125282.000000000000,4.779129028320
124979.000000000000,4.767570495605
124647.000000000000,4.754905700684
124285.000000000000,4.741096496582
123884.000000000000,4.725799560547
123456.000000000000,4.709472656250
122991.000000000000,4.691734313965
122502.000000000000,4.673080444336
121977.000000000000,4.653053283691
121422.000000000000,4.631881713867
120836.000000000000,4.609527587891
120220.000000000000,4.586029052734
119574.000000000000,4.561386108398
118893.000000000000,4.535408020020
118187.000000000000,4.508476257324
117447.000000000000,4.480247497559
116675.000000000000,4.450798034668
115878.000000000000,4.420394897461
115048.000000000000,4.388732910156
114190.000000000000,4.356002807617
113306.000000000000,4.322280883789
112385.000000000000,4.287147521973
111441.000000000000,4.251136779785
110470.000000000000,4.214096069336
109466.000000000000,4.175796508789
108433.000000000000,4.136390686035
107374.000000000000,4.095993041992
106289.000000000000,4.054603576660
105177.000000000000,4.012184143066
104035.000000000000,3.968620300293
102872.000000000000,3.924255371094
101676.000000000000,3.878631591797
100455.000000000000,3.832054138184
99214.000000000000,3.784713745117
97943.000000000000,3.736228942871
96644.000000000000,3.686676025391
95326.000000000000,3.636398315430
93981.000000000000,3.585090637207
92615.000000000000,3.532981872559
91223.000000000000,3.479881286621
89804.000000000000,3.425750732422
88366.000000000000,3.370895385742
86904.000000000000,3.315124511719
85421.000000000000,3.258552551270
83915.000000000000,3.201103210449
82392.000000000000,3.143005371094
80842.000000000000,3.083877563477
79269.000000000000,3.023872375488
77681.000000000000,2.963294982910
